6.29895	10.1194	
5.66678	5.90505	
8.13561	8.29971	
10.0941	9.02921	
11.5405	7.69613	
13.2517	9.3566	
12.7044	8.5834	
4.44654	10.6795	
2.49724	11.633	
2.46143	10.0047	
4.77332	11.2159	
7.85836	10.5801	
9.98008	9.83011	
9.04679	9.8977	
11.5166	10.5444	
12.629	11.5927	
15.1758	10.1738	
0.668899	11.9439	
2.02196	12.0646	
4.07398	12.6237	
5.44368	11.8126	
6.64272	11.9236	
8.08096	12.2274	
9.55317	13.3981	
10.759	10.9257	
13.9934	11.1501	
16.5466	11.1224	
1.51424	12.9525	
1.51767	14.3975	
4.33878	13.5043	
5.09275	12.7103	
7.33054	13.2635	
8.6267	13.491	
11.8655	11.9201	
10.5251	13.5954	
12.2947	13.2433	
15.1867	14.0799	
16.1805	12.2172	
0.558016	15.1232	
2.96369	13.9748	
5.40015	15.5808	
5.85818	13.7391	
9.9036	14.6117	
10.9684	15.4719	
11.6531	14.3792	
11.9794	1.35786	
15.6675	14.9777	
16.7573	1.50794	
4.85766	10.0488	
3.5658	5.29283	
5.12989	1.09018	
9.10643	15.7584	
6.18224	0.0454133	
8.99597	0.513186	
11.1171	15.9768	
14.4276	0.133885	
9.22814	0.387322	

6.41034	13.3596	
2.35923	3.76284	
2.56594	2.53504	
6.20195	1.26709	
6.98852	2.75151	
8.39185	1.47641	
8.60998	3.90781	
11.3992	2.21847	
13.3567	2.43736	
14.4109	1.74765	
1.28424	3.84015	
12.1084	5.87535	
4.35216	2.37122	
3.15156	6.05647	
6.06328	4.58903	
9.6531	5.10668	
10.2754	3.67841	
11.6644	3.36915	
12.7363	3.70639	
15.3408	3.26626	
15.0825	4.17117	
1.98728	5.63008	
1.7876	4.84243	
4.60143	4.82266	
8.33688	6.36678	
7.93101	4.50906	
10.566	5.37384	
12.085	5.67748	
13.0595	4.84754	
13.5018	3.96332	
4.625	7.11272	
4.50774	7.92292	
3.79211	9.02293	
4.92399	6.06486	
6.92425	8.32012	
9.81474	6.39665	
10.8872	6.5763	
11.8823	6.69898	
13.0555	6.25513	
13.9619	4.98888	
12.3564	7.43442	
0.908476	9.01711	
2.85638	8.42508	
6.39489	10.2028	
5.65548	5.81068	
8.12895	8.297	
10.0961	9.00769	
11.4783	7.67369	
13.2755	9.32669	
12.6643	8.67466	
4.6017	10.6546	
2.49155	11.6607	
2.43896	9.99176	
4.84729	11.2687	
7.88006	10.6124	
10.0054	9.727	
8.94161	9.87183	
11.5215	10.5289	
12.6291	11.7135	
15.1612	10.2232	
0.697821	11.9705	
2.03208	12.0863	
3.99053	12.5902	
5.4892	11.7885	
6.74823	11.9241	
8.03651	12.2226	
9.5688	13.4765	
10.7641	10.9495	
14.0677	11.0833	
16.5705	11.0707	
1.52281	12.9182	
1.52891	14.4128	
4.38694	13.5608	
5.11157	12.6836	
7.32655	13.2043	
8.66139	13.4977	
11.8534	11.8405	
10.4498	13.6072	
12.3323	13.3495	
15.1812	14.1077	
16.1209	12.1407	
0.466173	15.1743	
2.9808	13.9617	
5.39024	15.5215	
5.87566	13.7647	
9.97567	14.5359	
10.9729	15.4612	
11.663	14.3786	
11.9801	1.74353	
15.7207	15.01	
16.7641	1.55937	
4.95138	9.68717	
3.62358	5.56635	
5.1412	1.15652	
9.09292	15.7899	
6.14435	0.0458558	
8.98368	0.478004	
11.0683	15.7628	
14.4945	0.120459	
9.49425	0.303594	

6.07849	13.1193	
2.34755	3.73366	
2.49728	2.54909	
6.26588	1.20351	
7.06898	2.77697	
8.37283	1.5064	
8.5508	3.93378	
11.3712	2.28333	
13.3709	2.4251	
14.3762	1.68998	
1.31275	3.83932	
11.7357	5.9197	
4.31866	2.38376	
3.01319	6.18439	
6.10465	4.56907	
9.70863	5.23251	
10.2692	3.6818	
11.6709	3.36573	
12.6814	3.75916	
15.3822	3.15565	
15.0635	4.22997	
1.98894	5.69018	
1.67895	4.84488	
4.6031	4.72705	
8.37389	6.36787	
7.91941	4.5123	
10.5611	5.37242	
12.0703	5.66744	
12.9753	4.82458	
13.4388	3.86316	
4.99564	7.13003	
4.59009	7.96472	
3.74943	9.10015	
4.9695	6.13714	
6.88736	8.42747	
9.93189	6.3877	
10.8727	6.57449	
11.8561	6.71082	
13.0947	6.22295	
13.9388	4.99564	
12.2046	7.27519	
0.829859	8.99164	
2.86114	8.38652	
6.49073	10.2863	
5.66287	5.71197	
8.122	8.2943	
10.1005	8.9678	
11.4051	7.65444	
13.3091	9.30819	
12.6146	8.7582	
4.74218	10.6264	
2.49775	11.6775	
2.41654	9.97869	
4.91407	11.3259	
7.90188	10.6447	
10.036	9.64239	
8.82873	9.84613	
11.5457	10.5038	
12.6475	11.8286	
15.1464	10.2727	
0.732961	11.9972	
2.03199	12.1155	
3.90221	12.5472	
5.55213	11.7701	
6.85379	11.9249	
7.99169	12.2184	
9.58861	13.5524	
10.7502	10.9833	
14.142	11.0164	
16.5907	11.0192	
1.52919	12.8872	
1.54018	14.4278	
4.43735	13.6265	
5.13073	12.6638	
7.33668	13.1382	
8.68032	13.505	
11.8228	11.7661	
10.3863	13.6204	
12.3696	13.456	
15.1746	14.1336	
16.0593	12.064	
0.375013	15.2253	
2.99795	13.9485	
5.3804	15.461	
5.87923	13.7962	
10.0476	14.4608	
10.9741	15.4394	
11.6724	14.378	
11.9908	2.11864	
15.7743	15.0443	
16.7709	1.6108	
5.05249	9.31247	
3.69028	5.82547	
5.15118	1.22261	
9.07958	15.819	
6.10625	0.0479146	
8.96338	0.447114	
11.0227	15.5602	
14.5614	0.107138	
9.76848	0.21744	

5.75245	12.8688	
2.33686	3.70426	
2.42863	2.56353	
6.33041	1.1398	
7.14944	2.80235	
8.35393	1.53625	
8.50605	3.94695	
11.3292	2.35616	
13.3851	2.41298	
14.3412	1.63249	
1.34013	3.83826	
11.3592	5.94952	
4.28526	2.3961	
2.86104	6.32344	
6.14571	4.54953	
9.74916	5.35539	
10.2631	3.68531	
11.677	3.36194	
12.6082	3.80714	
15.4252	3.03871	
15.0424	4.29518	
1.99643	5.76965	
1.56516	4.82815	
4.60495	4.63175	
8.41111	6.36891	
7.89353	4.52844	
10.5714	5.37484	
12.0585	5.65058	
12.8767	4.80323	
13.3961	3.76386	
5.36994	7.13192	
4.66827	8.02409	
3.70717	9.17736	
4.99655	6.21513	
6.85085	8.53477	
10.0451	6.37736	
10.8583	6.57315	
11.8251	6.72754	
13.1362	6.19286	
13.9281	5.00456	
12.0792	7.1215	
0.751346	8.96622	
2.86591	8.34807	
6.5865	10.3699	
5.68824	5.60498	
8.11471	8.29165	
10.1067	8.91029	
11.3133	7.64293	
13.3576	9.3037	
12.5499	8.82833	
4.87526	10.585	
2.51564	11.6835	
2.39421	9.96551	
4.97057	11.3879	
7.92376	10.6768	
10.0665	9.57573	
8.71403	9.82052	
11.5864	10.4698	
12.6858	11.9422	
15.1315	10.3225	
0.773044	12.0241	
2.02528	12.147	
3.81293	12.5019	
5.63344	11.7584	
6.9593	11.9262	
7.94655	12.2143	
9.60808	13.6251	
10.7199	11.0264	
14.2163	10.9494	
16.6079	10.9682	
1.52996	12.8646	
1.55139	14.4428	
4.48846	13.6942	
5.14682	12.649	
7.35208	13.0699	
8.68034	13.512	
11.7721	11.6928	
10.3447	13.6279	
12.4067	13.5624	
15.1675	14.1585	
15.9964	11.987	
0.285186	15.2761	
3.01514	13.9352	
5.37063	15.3996	
5.87302	13.84	
10.1171	14.3952	
10.9732	15.4109	
11.6815	14.3775	
12.0157	2.48576	
15.8275	15.0796	
16.7776	1.66219	
5.15522	8.9345	
3.77104	6.07307	
5.16055	1.28864	
9.06644	15.8451	
6.06802	0.0513619	
8.92837	0.422257	
10.979	15.3637	
14.6282	0.0939457	
10.057	0.128405	

5.43994	12.6099	
2.32846	3.67465	
2.36015	2.57826	
6.39475	1.07624	
7.22973	2.82761	
8.33522	1.56575	
8.47684	3.94584	
11.2712	2.42994	
13.3991	2.40108	
14.3061	1.57534	
1.36467	3.83581	
10.9761	5.96245	
4.25206	2.40821	
2.69542	6.46978	
6.18641	4.53036	
9.76986	5.47564	
10.2572	3.68888	
11.6803	3.36225	
12.5167	3.85295	
15.4685	2.92081	
15.0207	4.3616	
2.00664	5.85848	
1.44885	4.80274	
4.60705	4.53712	
8.44841	6.3699	
7.85235	4.55879	
10.5991	5.3778	
12.0585	5.62653	
12.7731	4.78342	
13.3735	3.66522	
5.74612	7.13116	
4.74297	8.08879	
3.66523	9.25417	
5.00679	6.29894	
6.81479	8.64173	
10.1438	6.36385	
10.8471	6.58198	
11.7973	6.74965	
13.1774	6.16308	
13.9222	5.01402	
11.9781	6.97088	
0.67313	8.9409	
2.87084	8.30995	
6.68207	10.4535	
5.72881	5.48774	
8.10712	8.28911	
10.1142	8.83594	
11.2046	7.64117	
13.4203	9.30994	
12.471	8.88762	
5.00401	10.5259	
2.54546	11.6782	
2.37206	9.95227	
5.01428	11.4584	
7.94551	10.7088	
10.0958	9.52657	
8.59938	9.79501	
11.6349	10.4316	
12.741	12.0571	
15.1167	10.3722	
0.816731	12.0509	
2.01643	12.1745	
3.72403	12.4563	
5.73292	11.7531	
7.06328	11.9274	
7.90296	12.21	
9.62014	13.6909	
10.6821	11.074	
14.2904	10.8825	
16.6227	10.9177	
1.52051	12.8572	
1.56253	14.4576	
4.53978	13.7618	
5.15041	12.6341	
7.36808	13.0018	
8.66423	13.5176	
11.7042	11.6174	
10.3282	13.6198	
12.4437	13.6684	
15.1603	14.183	
15.9328	11.9099	
0.197821	15.3265	
3.03232	13.9218	
5.36095	15.3376	
5.86338	13.8969	
10.1854	14.3539	
10.9713	15.3799	
11.6898	14.3776	
12.0586	2.84614	
15.8786	15.1151	
16.7844	1.71343	
5.25864	8.55842	
3.86671	6.31266	
5.16984	1.35448	
9.05354	15.8679	
6.02979	0.0558314	
8.88481	0.401765	
10.9363	15.169	
14.6948	0.0809326	
10.3531	0.0390376	

5.13635	12.3573	
2.32429	3.6447	
2.29179	2.59299	
6.45879	1.01312	
7.30996	2.85283	
8.31666	1.5949	
8.46321	3.92983	
11.1958	2.49738	
13.4131	2.38944	
14.2708	1.51846	
1.38429	3.8296	
10.6013	5.96668	
4.21905	2.42008	
2.5308	6.62321	
6.22712	4.51092	
9.76866	5.5928	
10.2515	3.69247	
11.6736	3.37454	
12.4079	3.89893	
15.5117	2.80297	
14.9986	4.42814	
2.01175	5.94454	
1.3326	4.77893	
4.60944	4.44296	
8.48581	6.37083	
7.79569	4.60395	
10.6388	5.37004	
12.0676	5.59875	
12.6696	4.76784	
13.371	3.56449	
6.12264	7.13116	
4.80908	8.14591	
3.62328	9.33057	
5.0096	6.38533	
6.77902	8.74844	
10.2217	6.35173	
10.8412	6.60793	
11.7738	6.77058	
13.218	6.13307	
13.9174	5.02344	
11.8907	6.82311	
0.595113	8.91566	
2.876	8.27219	
6.77764	10.5373	
5.77526	5.36612	
8.09923	8.28672	
10.1226	8.74459	
11.0874	7.64529	
13.4898	9.32063	
12.3853	8.94237	
5.13094	10.4494	
2.58796	11.6611	
2.35012	9.93893	
5.04233	11.5383	
7.96691	10.7409	
10.1241	9.49482	
8.48502	9.76947	
11.6856	10.3924	
12.8024	12.173	
15.1048	10.4203	
0.862784	12.0774	
2.0065	12.1969	
3.63549	12.4108	
5.85344	11.7466	
7.15734	11.9254	
7.87171	12.2049	
9.61346	13.7444	
10.6425	11.1229	
14.3616	10.8173	
16.6355	10.8676	
1.49945	12.8671	
1.57366	14.4723	
4.59138	13.8288	
5.14224	12.6191	
7.38168	12.9377	
8.6376	13.5218	
11.6299	11.5406	
10.3349	13.5929	
12.4814	13.7733	
15.1531	14.2076	
15.8688	11.8327	
0.1142	15.3768	
3.04953	13.9083	
5.35133	15.2749	
5.8527	13.9577	
10.2599	14.3454	
10.9696	15.3505	
11.6968	14.3787	
12.1254	3.19782	
15.9261	15.1505	
16.791	1.76458	
5.36983	8.19192	
3.96777	6.54954	
5.17932	1.42021	
9.0408	15.8877	
5.99142	0.0608181	
8.83933	0.384002	
10.8934	14.9718	
14.7613	0.068095	
10.6503	16.9011	

4.82985	12.1203	
2.32663	3.61436	
2.22322	2.60716	
6.52296	0.950633	
7.39051	2.87815	
8.29813	1.62386	
8.46176	3.90168	
11.1115	2.55934	
13.4271	2.37801	
14.2353	1.46162	
1.39731	3.81695	
10.2431	5.96352	
4.18613	2.43178	
2.37678	6.79064	
6.26964	4.48811	
9.7355	5.69921	
10.2461	3.69603	
11.6482	3.39165	
12.297	3.9516	
15.555	2.68488	
14.9761	4.49492	
2.00508	6.01793	
1.21628	4.76207	
4.61213	4.34882	
8.52349	6.37166	
7.72657	4.66123	
10.6951	5.34498	
12.0781	5.57156	
12.5701	4.76294	
13.3804	3.46108	
6.49973	7.13153	
4.86286	8.19731	
3.581	9.40688	
5.01144	6.47252	
6.7433	8.85526	
10.2788	6.35438	
10.8436	6.65269	
11.7556	6.78958	
13.2582	6.10255	
13.9126	5.03274	
11.8096	6.67706	
0.516973	8.89038	
2.88141	8.23465	
6.87364	10.6215	
5.82131	5.24644	
8.09109	8.28452	
10.1313	8.63497	
10.9675	7.65178	
13.5613	9.33256	
12.2975	8.99613	
5.2579	10.3657	
2.64444	11.6313	
2.32835	9.92546	
5.05098	11.6114	
7.98785	10.7734	
10.1521	9.48121	
8.37055	9.74362	
11.7367	10.3532	
12.8651	12.2892	
15.1051	10.4618	
0.909728	12.1026	
1.99503	12.2152	
3.54685	12.3652	
6.00162	11.7337	
7.23449	11.9162	
7.86516	12.1939	
9.58045	13.7862	
10.6022	11.1718	
14.4207	10.7588	
16.647	10.8178	
1.46708	12.8954	
1.58484	14.4869	
4.64351	13.8955	
5.129	12.6082	
7.38764	12.8863	
8.60467	13.5246	
11.5545	11.4633	
10.3627	13.545	
12.5215	13.8764	
15.1461	14.2325	
15.8045	11.7549	
0.0342533	15.427	
3.06681	13.8947	
5.34175	15.2113	
5.84133	14.0192	
10.3409	14.3659	
10.969	15.3267	
11.7025	14.3808	
12.2063	3.53542	
15.9698	15.1857	
16.7977	1.81588	
5.49377	7.83065	
4.06958	6.7865	
5.18905	1.48606	
9.02812	15.905	
5.9526	0.0657764	
8.7933	0.369011	
10.8529	14.7738	
14.8278	0.0553894	
10.9484	16.8135	

4.51463	11.8919	
2.33739	3.58434	
2.15425	2.6195	
6.58759	0.889039	
7.47146	2.90361	
8.27957	1.65267	
8.4653	3.86828	
11.0232	2.6175	
13.4413	2.36632	
14.1996	1.4048	
1.40296	3.79759	
9.88946	5.95773	
4.15329	2.44332	
2.23336	6.97602	
6.31906	4.45351	
9.66705	5.78651	
10.241	3.69949	
11.597	3.40207	
12.196	4.01085	
15.5984	2.56642	
14.9532	4.56195	
1.98731	6.07404	
1.099	4.75336	
4.61509	4.25458	
8.56155	6.37237	
7.65205	4.72367	
10.7681	5.30213	
12.0859	5.54967	
12.4797	4.7714	
13.3927	3.35703	
6.87731	7.13216	
4.9022	8.25142	
3.53827	9.48318	
5.01569	6.55943	
6.7076	8.96222	
10.3276	6.37648	
10.852	6.71408	
11.7471	6.81036	
13.2979	6.07144	
13.9075	5.042	
11.7345	6.5301	
0.438654	8.86504	
2.88701	8.19721	
6.97002	10.7063	
5.86082	5.138	
8.08272	8.28254	
10.1401	8.50512	
10.8469	7.66048	
13.6332	9.34479	
12.2092	9.04996	
5.38524	10.2804	
2.71628	11.5879	
2.30681	9.91184	
5.04536	11.6671	
8.0084	10.8066	
10.1804	9.48744	
8.25585	9.71729	
11.7878	10.314	
12.928	12.4059	
15.1222	10.4955	
0.955085	12.1241	
1.98156	12.2304	
3.45809	12.3194	
6.17001	11.7202	
7.2943	11.8964	
7.88651	12.173	
9.52045	13.8227	
10.5598	11.22	
14.4635	10.7082	
16.6572	10.7681	
1.42446	12.9445	
1.59612	14.5014	
4.69619	13.9622	
5.11842	12.6082	
7.3832	12.8546	
8.56746	13.5264	
11.4808	11.3863	
10.4112	13.4731	
12.5664	13.9764	
15.1394	14.2576	
15.7399	11.6764	
16.8958	15.4775	
3.08416	13.8809	
5.3322	15.1467	
5.82936	14.0812	
10.4214	14.407	
10.9706	15.3133	
11.7093	14.3829	
12.2977	3.86085	
16.0219	15.2206	
16.8042	1.86738	
5.63279	7.4656	
4.16933	7.02479	
5.19893	1.55207	
9.01541	15.9198	
5.91305	0.0703001	
8.74699	0.3569	
10.8151	14.5777	
14.8944	0.0428113	
11.2473	16.7256	

4.18407	11.6639	
2.35717	3.55654	
2.0848	2.62807	
6.65249	0.828683	
7.55238	2.92909	
8.26104	1.68122	
8.46997	3.83359	
10.9317	2.67115	
13.4557	2.35215	
14.1638	1.34836	
1.40139	3.77414	
9.53243	5.95151	
4.12078	2.45466	
2.09782	7.17763	
6.37879	4.40262	
9.57213	5.85367	
10.2364	3.70275	
11.5187	3.39716	
12.1038	4.07255	
15.6418	2.44825	
14.9302	4.62883	
1.96233	6.11326	
0.981128	4.75053	
4.61827	4.16075	
8.59994	6.37288	
7.57627	4.7871	
10.8505	5.24972	
12.0865	5.54109	
12.405	4.79046	
13.405	3.25585	
7.25314	7.13303	
4.93112	8.31082	
3.49532	9.55907	
5.02472	6.64369	
6.67215	9.06874	
10.3814	6.41656	
10.8466	6.78108	
11.7555	6.8373	
13.337	6.03991	
13.9022	5.05128	
11.6729	6.37814	
0.360625	8.8398	
2.89269	8.15997	
7.06529	10.7913	
5.88978	5.0463	
8.07419	8.28078	
10.1484	8.36076	
10.727	7.67494	
13.7048	9.35709	
12.1213	9.10382	
5.51223	10.1954	
2.79845	11.5342	
2.28569	9.89817	
5.04202	11.7055	
8.02933	10.8404	
10.209	9.50859	
8.14148	9.69071	
11.8386	10.2748	
12.9906	12.5222	
15.1561	10.5228	
0.995595	12.1386	
1.97122	12.239	
3.37029	12.2743	
6.34446	11.7068	
7.33741	11.8631	
7.93554	12.1419	
9.44379	13.8611	
10.5104	11.2663	
14.4894	10.6643	
16.6665	10.7189	
1.37355	13.017	
1.6076	14.5157	
4.74902	14.0285	
5.11566	12.6259	
7.36755	12.8462	
8.52643	13.5268	
11.4148	11.3113	
10.4759	13.3788	
12.6186	14.072	
15.1329	14.283	
15.6756	11.5976	
16.8014	15.5301	
3.10145	13.8671	
5.32271	15.0816	
5.81701	14.1431	
10.4949	14.4622	
10.9759	15.3156	
11.7211	14.3849	
12.403	4.1783	
16.0792	15.2528	
16.8106	1.91881	
5.78196	7.09624	
4.26393	7.2647	
5.20881	1.61787	
9.00272	15.9317	
5.87291	0.0742921	
8.70076	0.347871	
10.7722	14.3781	
14.9607	0.0304335	
11.545	16.6379	

3.83866	11.4365	
2.38512	3.53309	
2.0142	2.63111	
6.71746	0.769364	
7.63318	2.95456	
8.24255	1.7095	
8.47454	3.79878	
10.8349	2.71755	
13.4708	2.3271	
14.1281	1.29243	
1.39385	3.74938	
9.17055	5.94102	
4.08868	2.46579	
1.96572	7.38558	
6.45005	4.33554	
9.46361	5.90755	
10.2322	3.70574	
11.4239	3.37988	
12.0153	4.1325	
15.6852	2.33057	
14.9071	4.69535	
1.93497	6.14506	
0.863254	4.75051	
4.62163	4.06749	
8.63662	6.3742	
7.50045	4.85017	
10.9349	5.19582	
12.0814	5.54465	
12.3478	4.82442	
13.4162	3.16627	
7.62668	7.13406	
4.95718	8.37107	
3.4522	9.63442	
5.03115	6.71938	
6.63701	9.1747	
10.443	6.46567	
10.8191	6.84621	
11.7841	6.87415	
13.3755	6.00812	
13.8965	5.06057	
11.6241	6.21885	
0.283128	8.81472	
2.89831	8.12286	
7.15586	10.8759	
5.90686	4.97161	
8.06551	8.27918	
10.1517	8.21821	
10.6117	7.69746	
13.776	9.36945	
12.0339	9.15771	
5.63865	10.1111	
2.88028	11.4724	
2.26508	9.88448	
5.05151	11.728	
8.05404	10.8749	
10.2376	9.53431	
8.02755	9.66413	
11.8891	10.2354	
13.0529	12.6379	
15.2068	10.5454	
1.02873	12.1445	
1.96874	12.2411	
3.28583	12.2352	
6.5177	11.6932	
7.36662	11.8166	
8.0118	12.1014	
9.36587	13.9019	
10.4464	11.3107	
14.4984	10.6254	
16.6748	10.6703	
1.31919	13.1077	
1.61927	14.5297	
4.80144	14.0944	
5.11652	12.6592	
7.34018	12.8604	
8.48059	13.5253	
11.364	11.2382	
10.5455	13.2752	
12.679	14.1633	
15.1266	14.3085	
15.6117	11.5187	
16.7201	15.5879	
3.11863	13.8532	
5.31296	15.0166	
5.8051	14.2043	
10.5592	14.5207	
10.9862	15.3355	
11.7365	14.3889	
12.5186	4.4825	
16.1232	15.279	
16.8166	1.97009	
5.94069	6.73244	
4.3531	7.50685	
5.21858	1.68334	
8.99004	15.9407	
5.83243	0.0779079	
8.65474	0.342085	
10.7222	14.169	
15.0265	0.0182719	
11.841	16.5503	

3.49281	11.2061	
2.41953	3.51475	
1.94159	2.62838	
6.78246	0.710505	
7.71412	2.98006	
8.22403	1.73765	
8.47879	3.76396	
10.7274	2.7514	
13.4872	2.28308	
14.0924	1.23685	
1.38225	3.72456	
8.81313	5.92355	
4.05692	2.47679	
1.83479	7.59483	
6.53414	4.2526	
9.35907	5.95431	
10.2287	3.70848	
11.328	3.3629	
11.92	4.18178	
15.7287	2.21304	
14.8845	4.76158	
1.90706	6.17515	
0.745507	4.75135	
4.62514	3.9745	
8.65912	6.38474	
7.42456	4.91284	
11.0201	5.14218	
12.0772	5.55222	
12.3044	4.86986	
13.426	3.09591	
7.99937	7.13523	
4.98299	8.4318	
3.40879	9.70955	
5.02485	6.78798	
6.60204	9.28057	
10.5008	6.51087	
10.784	6.90379	
11.8284	6.92461	
13.4133	5.97633	
13.8902	5.0697	
11.5725	6.05664	
0.206078	8.78972	
2.90382	8.08572	
7.23307	10.9558	
5.91111	4.91317	
8.05661	8.27761	
10.1446	8.08721	
10.5037	7.72706	
13.847	9.38196	
11.9468	9.21145	
5.76497	10.027	
2.95023	11.396	
2.24493	9.87077	
5.06713	11.7365	
8.09151	10.9099	
10.2663	9.5608	
7.91364	9.63769	
11.9393	10.1963	
13.1149	12.7534	
15.2745	10.5644	
1.0524	12.1439	
1.97601	12.241	
3.20728	12.2136	
6.6788	11.6788	
7.3927	11.7646	
8.11039	12.0588	
9.29352	13.9453	
10.3654	11.3547	
14.4904	10.5897	
16.6821	10.622	
1.26458	13.2079	
1.63101	14.5434	
4.85171	14.1594	
5.11892	12.7067	
7.30612	12.887	
8.42834	13.521	
11.3303	11.1654	
10.6144	13.162	
12.7471	14.2517	
15.1206	14.3341	
15.5482	11.44	
16.6543	15.6525	
3.13572	13.8393	
5.30095	14.9563	
5.79751	14.2613	
10.613	14.5765	
11.0025	15.369	
11.7499	14.3953	
12.6467	4.7797	
16.1514	15.2979	
16.8223	2.02136	
6.11521	6.37394	
4.43882	7.75044	
5.22821	1.74869	
8.97735	15.9467	
5.7918	0.0814024	
8.60881	0.339613	
10.6722	13.9592	
15.0921	0.00628277	
12.1361	16.4629	

3.15974	10.9698	
2.45826	3.50035	
1.86682	2.62152	
6.84746	0.651636	
7.79521	3.00542	
8.20538	1.76583	
8.48297	3.72924	
10.6059	2.77017	
13.5052	2.21859	
14.0565	1.1815	
1.36843	3.69991	
8.45342	5.89577	
4.0254	2.48775	
1.70418	7.80448	
6.63154	4.15458	
9.27674	5.9924	
10.2253	3.7114	
11.2407	3.35516	
11.8091	4.21192	
15.7724	2.09537	
14.8628	4.82752	
1.87897	6.20509	
0.627792	4.75223	
4.62878	3.88143	
8.66158	6.41188	
7.34855	4.97543	
11.1059	5.0882	
12.0758	5.56606	
12.2702	4.92163	
13.4342	3.04576	
8.37112	7.13813	
5.0146	8.50001	
3.36499	9.78484	
5.01235	6.85483	
6.5673	9.38662	
10.5519	6.54776	
10.7547	6.95144	
11.8824	6.99099	
13.45	5.9454	
13.8831	5.07787	
11.5077	5.89145	
0.129312	8.76475	
2.90923	8.04848	
7.29314	11.0155	
5.90229	4.86971	
8.04757	8.27609	
10.1275	7.96676	
10.4002	7.7659	
13.9182	9.39472	
11.8596	9.26271	
5.89145	9.94293	
2.99946	11.3036	
2.22516	9.85704	
5.08371	11.735	
8.14845	10.9444	
10.2951	9.58733	
7.79936	9.61137	
11.9894	10.1598	
13.1769	12.8691	
15.3587	10.5748	
1.06414	12.1396	
1.99566	12.2412	
3.1345	12.2139	
6.81789	11.6689	
7.42214	11.7206	
8.22766	12.0206	
9.22825	13.9919	
10.2734	11.3997	
14.464	10.5554	
16.6885	10.5737	
1.21026	13.3116	
1.64281	14.5569	
4.89252	14.2169	
5.12209	12.7645	
7.2702	12.9172	
8.3689	13.5134	
11.3075	11.0915	
10.6813	13.0313	
12.8206	14.3387	
15.1148	14.36	
15.4869	11.3681	
16.6024	15.7253	
3.15277	13.8252	
5.28413	14.9155	
5.80424	14.3061	
10.6555	14.627	
11.0276	15.4196	
11.7593	14.4033	
12.7946	5.07629	
16.1656	15.3083	
16.8278	2.07271	
6.29705	6.01612	
4.51774	7.98775	
5.23769	1.81414	
8.96457	15.9495	
5.7512	0.0850086	
8.56282	0.340473	
10.6253	13.7546	
15.1576	16.9445	
12.4313	16.3753	

2.83531	10.7262	
2.49916	3.48803	
1.79062	2.61268	
6.91235	0.592615	
7.87508	3.02914	
8.1866	1.7941	
8.48849	3.69603	
10.4698	2.77268	
13.5251	2.13334	
14.0206	1.12686	
1.35367	3.67533	
8.07818	5.85495	
3.99411	2.49873	
1.57378	8.01434	
6.7362	4.04842	
9.22536	6.02191	
10.2213	3.71596	
11.1665	3.35938	
11.6861	4.22515	
15.8155	1.97759	
14.8433	4.89296	
1.85079	6.23514	
0.510173	4.75291	
4.63249	3.78822	
8.65419	6.44939	
7.27257	5.03834	
11.1884	5.02664	
12.0709	5.59558	
12.2413	4.97481	
13.4408	3.01602	
8.7373	7.15244	
5.05737	8.58084	
3.32085	9.86048	
4.99848	6.92156	
6.53889	9.48791	
10.5972	6.57522	
10.7372	6.98882	
11.9396	7.06394	
13.4847	5.91834	
13.8755	5.08279	
11.432	5.73715	
0.0528967	8.73979	
2.91445	8.01119	
7.33966	11.0448	
5.88646	4.83407	
8.03845	8.27463	
10.1024	7.85338	
10.2974	7.81726	
13.9895	9.40782	
11.7711	9.30306	
6.01207	9.86381	
3.03481	11.1987	
2.20575	9.84341	
5.10041	11.7282	
8.22656	10.9768	
10.3241	9.61381	
7.68463	9.58515	
12.0406	10.1345	
13.2389	12.9851	
15.4589	10.568	
1.0634	12.1335	
2.02818	12.2427	
3.06587	12.2334	
6.93053	11.6717	
7.45231	11.6888	
8.36366	11.9894	
9.16913	14.0414	
10.1772	11.4453	
14.4181	10.5213	
16.6939	10.5256	
1.15623	13.4161	
1.65461	14.5701	
4.91281	14.258	
5.12557	12.8278	
7.2342	12.9478	
8.30325	13.5024	
11.2889	11.0167	
10.748	12.8821	
12.8968	14.4253	
15.1092	14.386	
15.4293	11.3125	
16.5625	15.8075	
3.16979	13.811	
5.26398	14.9049	
5.83491	14.3368	
10.688	14.6747	
11.0623	15.489	
11.7658	14.4119	
12.9672	5.36588	
16.1675	15.309	
16.834	2.12409	
6.48057	5.65798	
4.58541	8.21276	
5.24699	1.87972	
8.95171	15.9492	
5.71079	0.0888233	
8.51675	0.344623	
10.579	13.552	
15.2232	16.9325	
12.7266	16.2875	

2.51132	10.4755	
2.54063	3.4764	
1.71403	2.60334	
6.97701	0.533522	
7.94794	3.04506	
8.16772	1.82249	
8.501	3.67049	
10.3199	2.75775	
13.5468	2.02715	
13.9848	1.07333	
1.33873	3.65081	
7.68631	5.8003	
3.96313	2.50977	
1.4438	8.22405	
6.84281	3.94003	
9.1979	6.04224	
10.2145	3.7252	
11.1074	3.37407	
11.5562	4.22147	
15.857	1.85975	
14.8274	4.95757	
1.82259	6.26524	
