2.79566	11.1964	
4.69975	11.2478	
5.64774	10.908	
6.90944	10.926	
7.7656	0.454751	
8.77455	0.151813	
9.942	0.241506	

0.566008	11.1323	
11.0735	1.37239	
2.14664	1.72753	
3.77569	10.7081	
4.73528	0.893694	
5.97363	10.9407	
7.10105	0.10865	
8.05361	0.0346419	
9.7889	1.83033	
11.0219	1.28816	
10.7815	2.28573	
1.6655	3.1556	
3.23149	3.00823	
3.42672	1.17205	
3.86101	1.91676	
6.39288	1.43424	
6.73443	2.94655	
7.66853	1.47862	
8.23833	2.7317	
11.1099	2.25876	
11.2683	3.17881	
11.0686	3.9519	
1.2703	3.9519	
3.42479	3.92074	
4.22647	2.85113	
5.3515	2.42523	
4.94024	3.14733	
8.14511	3.41114	
8.32182	2.77452	
10.0086	3.40845	
10.9509	3.96624	
11.2131	5.87655	
2.19673	5.21459	
3.66046	4.53804	
4.36048	4.9563	
5.44447	5.22949	
6.17856	5.04389	
7.65229	4.57013	
9.6177	3.9725	
0.331156	4.70525	
0.110171	4.97961	
11.0596	6.82645	
2.36609	6.00171	
3.11576	5.69916	
4.15983	5.08358	
5.4535	6.1557	
6.19466	5.8504	
7.80148	5.91125	
8.50329	5.21312	
9.68305	6.02856	
0.139988	7.39635	
1.83233	6.55403	
2.9184	6.40567	
3.5922	6.53405	
4.76164	7.41555	
5.63482	6.84967	
6.47298	7.08077	
7.87936	6.48466	
8.92338	6.39964	
10.9457	5.81575	
11.0961	7.78373	
1.42738	8.01987	
2.63315	8.57316	
3.9059	7.97161	
3.53694	8.55526	
4.63544	8.01818	
6.71	8.05257	
8.31633	8.6571	
9.3547	7.83646	
10.2311	6.74632	
0.532802	8.72062	
0.222348	8.86426	
1.49104	8.81609	
3.3049	9.75887	
5.06107	10.0668	
5.37669	9.0735	
7.41125	8.40107	
8.17386	9.34726	
9.78874	9.11979	
11.2951	9.7756	
10.3394	0.126403	
1.55624	10.2878	
2.74214	11.2788	
3.80586	10.0755	
4.73251	0.444525	
6.2182	9.6728	
6.91387	10.9311	
7.71418	9.95869	
9.23352	10.2363	
10.1693	0.404737	
1.06273	0.504619	
0.467119	0.426336	
1.7536	0.149174	
2.79336	0.13876	
4.68479	0.341352	
5.63645	0.234856	
6.91217	0.155634	
7.81603	0.411728	
9.03767	11.1678	
9.93967	10.9362	

0.556762	0.431322	
11.0661	1.35715	
2.57316	2.0021	
3.7284	0.010843	
5.15399	1.37802	
5.96708	10.9541	
7.02142	10.8309	
8.0198	0.579761	
9.64742	2.38807	
0.361436	1.26726	
0.149267	2.28035	
1.87842	2.70796	
3.03091	2.57149	
2.86511	1.44132	
4.45167	1.83359	
5.86021	1.71883	
7.12847	2.61558	
7.35141	1.9831	
7.92573	2.2824	
0.392695	2.27629	
0.128402	3.15768	
0.343667	3.9842	
1.48567	4.38798	
4.132	3.92068	
3.95777	3.37263	
5.31337	1.97292	
5.203	3.68082	
7.97255	4.17709	
8.76758	2.42283	
9.89383	2.83183	
10.9775	3.97325	
0.417121	5.93756	
2.26174	4.77906	
3.00569	4.45655	
4.85031	4.66367	
5.06533	4.89775	
6.52656	4.55544	
7.36669	5.06257	
9.4171	4.40295	
0.227072	4.73283	
10.8378	4.95303	
0.103401	6.8192	
1.8375	5.77917	
3.28477	5.44938	
4.29414	5.64972	
5.03267	6.15356	
6.52346	6.2091	
7.35985	5.80698	
8.66355	4.74594	
9.94877	5.64543	
11.0129	7.39032	
1.41857	7.07755	
2.7755	6.82785	
3.9072	6.73268	
4.64512	6.88598	
5.60728	7.36833	
6.96237	6.73089	
7.89403	7.10099	
9.06115	6.99035	
0.0125616	5.88537	
11.1205	7.79904	
1.64509	7.50824	
2.79864	8.02958	
3.56198	7.62237	
3.74395	8.89926	
5.06269	8.23288	
6.33523	7.65684	
8.67131	8.14224	
9.45102	7.33874	
9.64363	6.94864	
0.419937	8.72264	
0.0569708	8.85758	
1.74136	9.1378	
2.80539	9.49602	
4.57855	10.1051	
5.62931	8.64188	
7.08128	8.85444	
8.7178	9.53633	
9.33999	9.35821	
10.7637	9.91602	
10.413	0.207269	
1.81741	9.81956	
2.75418	10.6325	
4.15132	9.71357	
4.68677	11.1925	
6.78918	9.5842	
6.909	11.0549	
7.32625	10.1819	
9.1717	9.71214	
10.1666	11.1005	
1.11227	0.139087	
0.463245	11.1421	
1.75732	0.174842	
2.78421	11.1779	
4.68847	11.2311	
5.63985	0.228693	
6.88882	0.102024	
7.82907	11.0759	
8.97918	0.182186	
9.93254	0.164232	

0.552685	0.431979	
0.362436	1.20224	
2.07239	1.73932	
3.78492	10.7055	
4.98048	0.736201	
5.96268	0.0831057	
7.00581	10.8507	
8.02699	0.0798044	
9.82421	1.85849	
11.201	1.28728	
10.8185	2.28051	
1.54601	3.15182	
3.34992	3.2287	
3.31751	1.00982	
4.05441	1.88342	
6.36716	1.59989	
6.72526	2.99874	
7.42396	1.4585	
8.4341	2.67002	
11.1781	2.26388	
10.8144	3.14792	
0.353019	3.98254	
1.17613	3.9961	
3.50227	4.15093	
4.19658	2.83048	
5.40584	2.50796	
5.04258	3.20947	
7.94459	3.44897	
8.25912	2.83721	
9.88881	3.33896	
0.274195	3.96227	
11.2973	5.8874	
2.18756	5.38514	
3.51924	4.3242	
4.33542	4.85328	
5.49464	5.25445	
6.16965	4.9852	
7.62376	4.54847	
9.80576	3.96609	
0.193379	4.74759	
0.00901129	4.95323	
10.8765	6.70633	
2.34746	5.97911	
3.22372	5.6947	
4.15367	5.18465	
5.65269	6.04431	
5.93085	5.90622	
8.00576	6.01761	
8.48366	5.26666	
9.44899	6.10981	
0.229402	7.40758	
1.64941	6.47918	
2.74635	6.2583	
3.42361	6.3655	
4.7495	7.26732	
5.60077	6.8855	
6.54979	7.17049	
7.96649	6.48553	
8.70535	6.57486	
0.338797	5.73569	
11.1311	7.80662	
1.54606	8.01855	
2.52966	8.42759	
3.98669	7.96371	
3.36207	8.38675	
4.44441	8.12567	
6.68493	8.05338	
8.3252	8.63175	
9.41213	7.87481	
10.2265	6.72453	
0.391244	8.72526	
11.1249	8.83978	
1.38025	8.6205	
3.22703	9.62563	
5.15919	10.1183	
5.57922	9.15355	
7.39311	8.4865	
8.22916	9.44214	
9.79107	9.04954	
11.0304	9.84291	
10.5345	10.8779	
1.61371	10.1662	
2.74138	0.0118567	
3.73554	10.1365	
4.71886	0.515078	
6.33272	9.6606	
6.91486	0.383073	
7.75953	9.92945	
9.29808	10.2503	
10.1645	0.181	
1.15601	0.284028	
0.439478	11.1135	
1.75736	11.0835	
2.625	10.8498	
4.67567	0.5288	
5.65015	10.9452	
6.88768	11.1106	
7.84366	11.1232	
8.81683	11.1285	
9.92814	11.1791	

0.559582	11.1944	
0.31524	1.2651	
2.52888	2.05973	
3.78406	0.235623	
5.04703	11.2715	
5.96141	0.128618	
7.01084	0.102973	
8.00527	0.608862	
9.60685	2.35649	
0.519636	1.24972	
0.0517287	2.27226	
1.8041	2.73083	
2.87086	2.82669	
2.95696	1.42779	
4.49556	1.54227	
5.8033	1.71539	
7.14855	2.64207	
7.29366	2.03614	
8.12369	2.14655	
11.1607	2.2578	
10.9193	3.13228	
11.0197	3.94229	
1.4937	4.38262	
4.17614	3.98631	
4.12892	3.4124	
5.33817	2.0593	
5.23732	3.77637	
7.84832	4.02305	
8.68882	2.50345	
9.88287	2.83221	
0.191249	3.9674	
0.524541	5.91534	
2.18878	4.84475	
2.87881	4.31419	
4.84891	4.60423	
5.28006	5.04447	
6.45582	4.64502	
7.33635	5.11585	
9.56926	4.41729	
10.8972	4.89529	
10.7103	4.93439	
0.0692796	6.76493	
1.74133	5.90312	
3.46659	5.03633	
4.29189	5.76805	
5.07402	6.1193	
6.46932	6.06325	
7.48478	5.81423	
8.65755	4.80725	
9.83521	5.60321	
0.199484	7.41633	
1.33649	6.85446	
2.6095	6.70895	
3.90453	6.70578	
4.64839	6.61972	
5.62689	7.41704	
6.98179	6.79783	
7.80694	7.01652	
8.90409	6.83483	
11.2818	5.79263	
0.449351	7.81006	
1.69666	7.49115	
2.64444	7.82089	
3.58398	7.51428	
3.63278	8.96036	
4.86983	8.38823	
6.17944	7.76956	
8.70285	8.18396	
9.47311	7.32933	
9.85429	6.8573	
11.2945	8.72309	
0.21456	8.82436	
1.60345	9.12437	
2.66941	9.36834	
4.69785	10.1547	
5.59335	8.68476	
7.10541	9.00566	
8.73665	9.5937	
9.30661	9.28442	
0.0622396	9.84734	
10.5329	10.9548	
1.92003	9.60012	
2.7585	10.7335	
4.10567	9.73577	
4.70047	0.307853	
6.83751	9.68445	
6.91375	0.276426	
7.33812	10.2499	
9.18825	9.81202	
10.1608	11.0688	
1.17099	0.285429	
0.427809	0.4684	
1.73127	0.103421	
2.63688	10.9355	
4.66627	0.492362	
5.64384	0.298934	
6.89306	0.389898	
7.85695	0.0924017	
8.82403	0.0930657	
9.89621	0.123682	

0.545064	11.2168	
0.320899	1.27041	
2.08021	1.74253	
3.77891	0.227086	
5.05913	0.23555	
5.96204	0.0580062	
7.00087	11.1994	
8.01122	0.0797443	
9.79615	1.83691	
11.1602	1.29351	
10.8305	2.26519	
1.44544	3.0872	
3.23538	3.15793	
3.26373	1.09307	
4.05216	1.79463	
6.297	1.53183	
6.7343	3.14147	
7.26504	1.51217	
8.61757	2.56407	
0.0416414	2.24537	
11.0264	3.13294	
11.2202	3.96453	
1.15807	4.03608	
3.52707	4.23369	
4.21524	2.83005	
5.23507	2.66545	
5.16972	3.30386	
7.90039	3.33776	
8.30022	3.02782	
9.96281	3.40867	
0.1331	3.969	
0.284846	5.89797	
2.21995	5.25212	
3.37509	4.20576	
4.36493	4.86889	
5.29241	5.21013	
5.9835	5.05254	
7.56931	4.5466	
9.93608	4.02019	
0.232132	4.78994	
0.0901426	4.95511	
0.135075	6.72768	
2.30766	5.92709	
3.17828	5.60183	
4.16616	5.42621	
5.47568	6.00246	
6.12227	5.92056	
7.97407	6.02796	
8.32599	5.32213	
9.42399	6.04133	
11.1893	7.40966	
1.43122	6.34569	
2.78197	6.21174	
3.58668	6.40917	
4.67872	7.19985	
5.58653	6.86165	
6.5089	7.1164	
8.19581	6.54045	
8.68012	6.63767	
0.517363	5.78137	
11.0599	7.81065	
1.56653	7.95281	
2.50161	8.41339	
3.90329	7.82845	
3.3838	8.51432	
4.39329	8.15879	
6.62906	8.10037	
8.33807	8.61439	
9.46918	7.85155	
10.4262	6.52949	
10.9325	8.77223	
10.9485	8.83344	
1.33716	8.70684	
3.14497	9.49563	
5.21964	10.1	
5.73394	9.15502	
7.37667	8.5649	
8.30904	9.51158	
9.6842	8.98703	
10.9883	9.70982	
10.5397	10.9784	
1.68844	10.0437	
2.74283	0.171061	
3.6806	10.0743	
4.68234	11.0544	
6.35685	9.72083	
6.90619	11.036	
7.73561	10.0093	
9.36166	10.3573	
10.1659	11.0465	
1.16639	10.9538	
0.412965	0.221766	
1.75658	0.211961	
2.59871	0.131108	
4.66449	11.2193	
5.65283	0.0575539	
6.89692	0.358215	
7.86691	0.234868	
9.3419	11.2911	
9.83714	11.0797	

0.539537	11.2708	
11.0177	1.31968	
2.51478	2.11318	
3.74081	11.2328	
5.05287	11.1658	
5.96919	11.106	
7.00303	10.9913	
7.96795	0.523208	
9.53269	2.31018	
0.104203	1.28573	
0.0772691	2.25646	
1.75896	2.68033	
2.79285	2.63369	
2.90296	1.55857	
4.37779	1.54696	
5.76988	1.65442	
7.14616	2.70723	
7.46715	2.11237	
8.39353	1.90558	
0.59261	2.26798	
0.282136	3.14457	
11.229	3.9805	
1.55323	4.41541	
4.10378	3.87869	
4.1059	3.43695	
5.27238	2.15332	
5.25731	3.94199	
7.69788	3.91469	
8.81877	2.64544	
9.92744	2.95127	
10.962	3.97676	
11.1206	5.9332	
2.11836	4.68043	
2.76421	4.31019	
4.81632	4.5277	
4.77596	4.88979	
6.41503	4.6239	
7.26782	5.10203	
9.64765	4.45677	
0.0915185	4.82623	
10.9369	4.92619	
10.8156	6.7333	
1.7002	5.92514	
3.33284	5.14367	
4.29582	5.98295	
4.8899	6.22484	
6.65383	6.28711	
7.4653	5.83658	
8.54574	4.92568	
9.75658	5.64905	
0.221612	7.45698	
1.11965	6.79126	
2.66212	6.6846	
4.01506	6.73212	
4.59394	6.69423	
5.6252	7.34737	
6.9806	6.80875	
7.82586	7.01897	
9.07047	7.09275	
11.096	5.80336	
0.153122	7.81182	
1.64971	7.36593	
2.74746	7.82899	
3.55149	7.3323	
3.65592	8.98862	
4.74946	8.40929	
6.22057	7.89744	
8.67533	8.24453	
9.45783	7.28415	
9.78907	6.76326	
0.174891	8.73229	
11.0886	8.82654	
1.47823	9.24531	
2.63326	9.33673	
4.73132	9.94374	
5.60324	8.75629	
7.1896	9.04523	
8.89499	9.65752	
9.26572	9.35742	
0.280025	10.0544	
10.4898	0.24709	
1.94328	9.50678	
2.75704	10.9327	
4.17936	9.8041	
4.68789	0.328789	
6.79437	9.7673	
6.91174	0.157731	
7.31537	10.2917	
9.17962	9.8532	
10.1632	0.339166	
1.1778	10.9872	
0.393522	0.185346	
1.74213	10.9731	
2.67277	11.0614	
4.66423	0.369651	
5.67662	10.7458	
6.88568	10.982	
7.86583	0.336338	
9.1204	0.370634	
9.75718	11.2679	

0.53357	0.0103574	
0.08652	1.30455	
2.06738	1.76632	
3.69516	11.2059	
5.04747	11.1385	
5.97287	10.6436	
6.99392	10.9735	
7.99868	0.486702	
9.70941	1.85727	
11.2773	1.25126	
10.992	2.24534	
1.41271	2.97261	
3.16193	3.02047	
3.24176	1.19201	
4.3104	1.61969	
6.26924	1.42709	
6.78008	3.17483	
7.31498	1.59784	
8.89173	2.32728	
11.1677	2.24091	
11.1591	3.13753	
0.340637	3.98112	
1.2416	4.1181	
3.5927	4.30054	
4.18177	2.8401	
5.11297	2.7198	
5.30561	3.41747	
7.85085	3.23922	
8.59102	3.15122	
10.0551	3.52212	
11.1086	3.9782	
0.13391	5.85238	
2.19373	5.06959	
3.17192	4.04293	
4.30213	4.81868	
5.24655	5.3777	
5.98116	4.98013	
7.46091	4.56118	
10.0093	4.05938	
11.103	4.86563	
0.277157	4.96258	
10.9502	6.75401	
2.19442	5.95553	
3.21867	5.65737	
4.12564	5.44904	
5.35804	6.02139	
6.17139	5.96344	
7.99872	6.05095	
8.12663	5.48492	
9.24905	6.07843	
10.8875	7.43411	
1.27101	6.25598	
2.82114	6.13691	
3.54133	6.48878	
4.64778	7.17751	
5.53894	6.7833	
6.5576	7.21589	
8.29054	6.72447	
8.48942	6.7689	
0.192381	5.80999	
0.162751	7.81309	
1.69293	7.82907	
2.5047	8.38595	
3.6907	7.7897	
3.39646	8.40976	
4.27942	8.12321	
6.76722	8.21217	
8.25519	8.72325	
9.50861	7.78575	
10.2724	6.49862	
11.0925	8.76574	
10.9803	8.82282	
1.21294	8.77782	
3.13509	9.4509	
5.21673	9.99663	
5.8758	9.21443	
7.39247	8.61843	
8.39781	9.58685	
9.61762	8.97022	
0.147194	9.63363	
10.5267	11.1578	
1.75965	10.0019	
2.75195	11.0384	
3.73091	9.99103	
4.68036	0.288963	
6.29709	9.73659	
6.90763	11.258	
7.62104	10.0573	
9.39735	10.3116	
10.1682	0.113557	
1.19022	0.346333	
0.386137	0.01663	
1.74081	11.001	
2.66159	11.0882	
4.65173	11.2167	
5.70449	11.1973	
6.88527	10.9929	
7.94875	0.962393	
9.01138	0.143712	
9.69029	0.40875	

0.507065	11.273	
10.8791	1.28888	
2.44055	2.13838	
3.63211	10.9382	
5.04715	0.300694	
5.97491	0.0208029	
7.00091	10.9826	
8.06408	11.1948	
9.60754	2.42921	
0.401685	1.22028	
0.200658	2.2493	
1.80064	2.55465	
2.85265	2.62187	
2.96116	1.68062	
4.24276	1.73247	
5.70491	1.58336	
7.14318	2.63426	
7.60695	2.16391	
8.45756	1.73359	
0.186653	2.24493	
0.490933	3.09762	
0.336452	3.98703	
1.69736	4.49959	
4.00046	3.83708	
3.92527	3.37142	
5.24505	2.29761	
5.36677	3.99911	
7.526	3.84008	
9.11041	2.81837	
10.0006	3.02167	
0.0703914	3.97713	
0.0610154	5.83374	
2.12592	4.51383	
2.66191	4.25039	
4.68065	4.54238	
4.79147	4.92434	
6.36244	4.60286	
7.19762	5.14223	
9.68278	4.48782	
10.5726	4.96672	
11.1935	4.92994	
10.9209	6.75583	
1.67079	5.93024	
3.21925	5.16282	
4.25889	5.86229	
4.8558	6.16232	
6.50656	6.09378	
7.5458	5.88948	
8.48817	4.87875	
9.57985	5.58364	
11.0063	7.4545	
1.01411	6.79394	
2.63518	6.65366	
3.8095	6.6818	
4.53558	6.58311	
5.72039	7.25925	
6.99165	6.8789	
7.82441	7.20729	
8.86783	7.0857	
11.0644	5.83819	
11.0802	7.81904	
1.61513	7.2276	
2.82532	7.865	
3.47936	7.35548	
3.57295	8.87249	
4.63351	8.30492	
6.33312	8.00379	
8.57125	8.4126	
9.48088	7.24079	
9.84915	6.68691	
0.394284	8.74745	
0.358216	8.83632	
1.47544	9.23634	
2.62105	9.29771	
4.78694	9.914	
5.69299	8.86217	
7.21993	9.09515	
8.84103	9.73948	
9.32049	9.35588	
11.1355	9.84389	
10.5363	0.185466	
2.00378	9.45355	
2.74849	11.1815	
4.28394	9.78295	
4.67372	0.0209629	
6.64397	9.79898	
6.90107	0.00564102	
7.24977	10.3272	
9.21274	9.76934	
10.1805	11.2552	
1.19603	0.0753978	
0.361403	0.0322614	
1.73749	11.1178	
2.59777	0.432125	
4.63955	11.2109	
5.71764	10.9446	
6.89576	0.141666	
7.97229	0.723851	
8.95734	0.146594	
9.67834	0.338207	

0.502017	11.2473	
10.8952	1.28298	
2.04469	1.73713	
3.52747	10.38	
5.05614	10.916	
5.96642	10.9553	
7.00307	0.274866	
8.01039	0.391535	
9.77464	1.89706	
0.227114	1.22872	
11.181	2.23907	
1.4581	2.83922	
3.15012	3.03402	
3.23793	1.31964	
4.18453	1.83919	
6.16283	1.36197	
6.7273	3.12131	
7.47678	1.58043	
8.83117	2.18562	
0.1519	2.24306	
0.0986287	3.11404	
11.0556	3.98943	
1.28321	4.29712	
3.68502	4.32168	
4.11113	2.79344	
4.97446	2.90989	
5.5034	3.43591	
7.85887	3.22794	
8.62158	3.16646	
10.2393	3.44654	
11.2946	3.96388	
10.902	5.89491	
2.19954	5.06345	
2.98084	3.9768	
4.1177	4.80935	
5.19549	5.29113	
5.868	4.98355	
7.35	4.5579	
9.94878	4.02868	
11.0544	4.92894	
0.0506251	4.9291	
11.0654	6.76559	
2.17119	5.81059	
3.26262	5.71551	
4.0801	5.28198	
5.38735	6.02063	
5.94744	5.84512	
8.11111	6.16752	
8.1917	5.39509	
9.2154	6.08979	
0.244733	7.47352	
1.16926	6.23811	
2.86485	6.15011	
3.29741	6.65395	
4.63991	7.09003	
5.57393	6.77043	
6.54255	7.26619	
8.34707	6.92758	
8.33047	6.80693	
11.289	5.84589	
11.081	7.79972	
1.77362	7.65548	
2.52696	8.29427	
3.69473	7.9137	
3.43176	8.20403	
4.13377	8.01949	
6.91245	8.25769	
8.15043	8.87245	
9.58069	7.7661	
10.2629	6.37393	
0.384712	8.74745	
11.2341	8.81786	
1.20211	8.76809	
3.13489	9.43061	
5.36436	9.97152	
5.95612	9.36262	
7.42274	8.67807	
8.31802	9.71486	
9.60209	8.95563	
0.233167	9.63361	
10.5722	10.8474	
1.82495	10.0206	
2.74589	11.2373	
3.79922	9.82535	
4.66413	11.038	
6.05327	9.6981	
6.9042	11.24	
7.82265	9.99181	
9.51748	10.2284	
10.2017	0.370042	
1.20848	11.1755	
0.339168	11.2825	
1.74615	0.042587	
2.61906	0.463778	
4.64166	0.381448	
5.85258	11.2433	
6.8864	10.9239	
8.18402	0.430807	
8.91754	11.1294	
9.67521	11.0593	

0.491258	11.2754	
0.233428	1.30633	
2.40479	2.09096	
3.54066	11.0699	
5.04924	10.9644	
5.96304	0.318344	
7.00361	0.0773089	
8.01173	0.114748	
9.626	2.41979	
11.0093	1.22968	
11.0142	2.17353	
1.91977	2.50556	
2.90364	2.65191	
3.00541	1.89707	
4.18419	1.50885	
5.59868	1.65628	
7.0948	2.59555	
7.64464	2.18611	
8.43759	1.6772	
10.8743	2.21078	
11.0115	2.99323	
0.316049	3.99689	
1.74853	4.52562	
3.91935	3.82073	
3.8355	3.24784	
5.20089	2.35775	
5.51978	3.99459	
7.44089	3.72896	
9.07208	2.96717	
10.054	2.92032	
0.459472	3.96469	
10.9361	5.89165	
2.22092	4.66509	
2.50389	4.19689	
4.6381	4.54404	
4.98299	4.99579	
6.26278	4.64202	
7.15412	5.15438	
9.66123	4.47504	
11.0826	4.9779	
0.00284081	4.92656	
0.127319	6.77669	
1.72882	5.86631	
3.15909	5.22978	
4.15551	5.71199	
4.91778	6.15362	
6.54712	6.07262	
7.61634	5.91385	
8.41493	4.86992	
9.49955	5.50869	
10.8843	7.47215	
1.14948	6.80979	
2.57456	6.58081	
3.80568	7.09691	
4.32352	6.59681	
5.76822	7.23325	
7.00673	6.86021	
7.91167	7.43699	
8.78135	7.11171	
11.0823	6.02266	
0.167302	7.81198	
1.5382	7.16767	
2.90613	7.83499	
3.51983	7.39763	
3.39478	8.87355	
4.77606	8.13358	
6.38191	7.99544	
8.57456	8.51081	
9.5199	7.26337	
9.85287	6.61187	
11.0261	8.75044	
0.0492269	8.81652	
1.55176	9.03808	
2.70375	9.25147	
5.09208	10.0161	
5.84053	8.84935	
7.18647	9.19326	
8.74031	9.85881	
9.31666	9.38881	
0.205891	9.66447	
10.5911	10.8643	
1.99672	9.55077	
2.74668	0.0127297	
4.29888	9.63149	
4.61226	11.1343	
6.56852	9.84568	
6.903	11.1795	
7.36336	10.1537	
9.38504	9.74236	
10.1987	0.209937	
1.23588	11.2376	
0.344284	11.0114	
1.74395	0.611502	
2.68267	11.132	
4.62933	11.019	
5.86515	11.2965	
6.89502	11.0891	
8.1114	0.179028	
8.93234	11.2287	
9.6657	0.181261	

0.484427	0.0782253	
10.9779	1.27188	
2.0686	1.70154	
3.73739	0.240356	
5.04295	0.268696	
5.96771	0.339051	
7.00413	11.271	
8.01561	0.0490771	
9.76148	1.90694	
11.0692	1.22653	
0.167647	2.20418	
1.52882	2.76313	
3.09774	3.0854	
3.23119	1.47534	
4.2934	1.49146	
6.03316	1.40435	
6.67864	3.03565	
7.55373	1.54275	
8.88278	2.0865	
11.2047	2.2195	
11.0831	3.00581	
11.179	3.99873	
1.3539	4.45127	
3.69485	4.29141	
4.07253	2.69977	
4.98876	2.76911	
5.50996	3.39883	
7.898	3.20063	
8.41053	3.29873	
10.3471	3.26961	
11.2581	4.00627	
0.295862	5.89477	
2.30712	5.28778	
2.84234	3.9229	
4.10146	4.64891	
5.15521	5.49991	
5.90397	5.16704	
7.23366	4.57664	
9.89157	4.00222	
11.0608	5.0392	
0.194641	4.96775	
10.927	6.80192	
2.24417	5.65037	
3.21244	5.80005	
3.99123	5.16951	
5.40445	6.03201	
6.18594	5.90196	
8.10544	6.18723	
8.13193	5.47504	
9.1954	5.99863	
10.9034	7.47788	
1.12784	6.22917	
2.85037	6.09498	
3.24052	6.73818	
4.60076	7.05312	
5.51436	6.7846	
6.68911	7.29319	
8.22732	6.98353	
8.2764	6.79653	
0.25478	5.96081	
11.1143	7.82692	
1.80014	7.60003	
2.3856	8.24313	
3.84944	7.89528	
3.67463	8.45573	
4.24382	8.02215	
6.87146	8.2131	
8.19835	8.90237	
9.66188	7.75004	
10.2188	6.21659	
0.305704	8.74489	
0.0424521	8.81408	
1.15309	8.61833	
3.25863	9.51484	
4.69842	10.0281	
5.81124	9.28556	
7.39993	8.78451	
8.23051	9.86304	
9.53909	8.96135	
0.155744	9.68508	
10.6309	0.229856	
1.81404	10.1242	
2.74137	0.00229692	
3.78621	9.6653	
4.59499	0.435598	
6.22031	9.853	
6.89583	11.2005	
7.70179	9.81883	
9.70925	10.1945	
10.2022	0.222409	
1.30275	0.483596	
0.158541	11.1088	
1.74751	0.3411	
2.64619	0.350523	
4.62798	11.2787	
5.83645	11.1788	
6.90021	0.0393765	
8.0476	11.0501	
8.92183	0.462072	
9.66937	10.8706	

0.365752	0.103051	
11.2276	1.28401	
2.41804	2.05498	
3.66389	0.286036	
5.04287	11.1897	
5.9676	11.1174	
7.00501	11.148	
8.02371	10.8378	
9.83428	2.49975	
11.0605	1.23947	
11.2013	2.1925	
2.00214	2.50252	
2.89132	2.62063	
2.90532	1.95244	
4.78567	1.57853	
5.56035	1.79418	
7.07023	2.54988	
7.60882	2.19828	
8.44045	1.82571	
10.9885	2.22898	
11.2548	3.05085	
0.350461	4.00777	
1.89741	4.57107	
3.8099	3.74852	
3.75077	3.16829	
5.25321	2.21289	
5.63044	3.92097	
7.35748	3.6099	
8.97303	3.13167	
10.0156	2.75304	
0.144601	3.99935	
0.307499	5.89957	
2.34645	4.84153	
2.31794	4.17958	
4.65333	4.42017	
4.70484	5.03977	
6.17845	4.78504	
7.12655	5.22116	
9.60818	4.42273	
0.388292	5.19715	
0.0428632	4.93828	
10.9317	6.81025	
1.73841	5.7765	
3.17693	5.22031	
4.0728	5.62669	
4.89853	6.29099	
6.79345	6.20736	
7.6296	5.89516	
8.30006	4.93389	
9.44387	5.43968	
0.0971924	7.48293	
1.34568	6.6578	
2.63989	6.61237	
3.56028	7.0748	
4.31513	6.57827	
5.7035	7.22603	
6.91072	6.7743	
7.93623	7.55426	
8.7588	7.08668	
0.205086	5.97834	
11.2063	7.82932	
1.51754	7.22471	
2.84171	8.11796	
3.62085	7.47084	
3.46321	8.88943	
4.78232	8.08191	
6.29622	8.04146	
8.55535	8.63489	
9.56042	7.22676	
9.77672	6.51681	
11.0824	8.75232	
0.34762	8.82463	
1.65467	8.7455	
2.71769	9.38102	
5.0453	9.91172	
5.68928	8.77685	
7.11049	9.23394	
8.70341	9.92998	
9.25517	9.43368	
0.0122909	9.73223	
10.7287	11.0477	
1.95421	9.63471	
2.73345	0.120581	
4.25389	9.59843	
4.58797	0.17189	
6.57312	10.0566	
6.90209	10.7009	
7.18729	10.1689	
9.56526	9.77873	
10.1957	10.8747	
1.29029	0.469659	
11.1859	0.212787	
1.75574	0.203046	
2.68974	11.1029	
4.61965	0.490581	
5.85966	0.455198	
6.90638	11.2409	
8.05946	11.2404	
8.94051	0.179814	
9.66912	11.0061	

0.406731	0.406305	
0.283359	1.29951	
2.10609	1.67691	
3.5938	0.0292331	
5.04059	0.548595	
5.96629	0.0488226	
7.00558	10.8378	
8.00802	10.9251	
9.8133	1.9028	
0.374157	1.23177	
11.2284	2.22371	
1.64262	2.71466	
3.0375	2.99759	
3.22279	1.60059	
4.17405	1.28039	
5.98098	1.53457	
6.64121	2.93618	
7.49436	1.56001	
8.98282	1.96757	
0.342241	2.2198	
0.437283	3.20703	
0.370945	4.00631	
1.34713	4.54719	
3.57115	4.22913	
4.10907	2.64316	
5.08999	2.67496	
5.45345	3.33932	
7.88893	3.19479	
8.34838	3.39083	
10.3724	3.27089	
0.00772209	4.00829	
11.0176	5.90167	
2.38929	5.34007	
2.59988	3.90352	
4.13126	4.3872	
5.14938	5.25179	
5.9606	5.3898	
7.1318	4.67576	
9.8702	3.87671	
0.146784	5.13296	
11.1955	4.9384	
0.231496	6.80867	
2.16875	5.63089	
3.26787	5.7802	
3.73593	5.12462	
5.31602	6.14314	
6.30417	5.96429	
8.0037	6.12749	
8.09874	5.52512	
9.15003	5.93126	
10.7379	7.48801	
1.1321	6.13145	
2.7492	6.1127	
3.05609	6.72851	
4.51615	7.02129	
5.45397	6.74789	
6.81175	7.25654	
8.06081	6.9921	
8.28876	6.71763	
10.9517	6.03933	
0.426893	7.84413	
1.80552	7.6871	
2.26841	8.37897	
3.96047	7.97951	
3.83358	8.4776	
