5.357	5.60015
5.358	5.5991
5.359	1.86602
5.36	5.59701
5.361	1.86532
5.362	3.72995
5.363	7.45851
5.364	1.86428
5.365	7.45573
5.366	7.45434
5.367	7.45295
5.368	11.1773
5.369	5.58763
5.37	3.72439
5.371	9.30925
5.372	7.44602
5.373	3.72232
5.374	3.72162
5.375	5.5814
5.376	7.44048
5.377	9.29887
5.378	1.85943
5.379	5.57724
5.38	11.1524
5.381	7.43356
5.382	3.71609
5.383	1.8577
5.384	9.28678
5.385	5.57103
5.386	1.85667
5.387	3.71264
5.388	3.71195
5.389	7.42253
5.39	3.71058
5.391	3.70989
5.392	11.1276
5.393	3.70851
5.394	12.9774
5.395	5.5607
5.396	1.85322
5.397	7.41152
5.398	1.85254
5.399	0
5.4	5.55556
5.401	5.55453
5.402	9.25583
5.403	5.55247
5.404	3.70096
5.405	3.70028
5.406	5.54939
5.407	3.69891
5.408	7.39645
5.409	7.39508
5.41	5.54529
5.411	9.24044
5.412	1.84775
5.413	1.8474
5.414	3.69413
5.415	3.69344
5.416	3.69276
5.417	5.53812
5.418	5.5371
5.419	5.53608
5.42	5.53506
5.421	9.22339
5.422	5.53301
5.423	1.844
5.424	3.68732
5.425	3.68664
5.426	5.52893
5.427	7.37055
5.428	3.6846
5.429	3.68392
5.43	3.68324
5.431	0
5.432	5.52283
5.433	5.52181
5.434	3.68053
5.435	7.35971
5.436	7.35835
5.437	5.51775
5.438	3.67782
5.439	5.51572
5.44	3.67647
5.441	9.18949
5.442	5.51268
5.443	7.34889
5.444	3.67377
5.445	3.67309
5.446	3.67242
5.447	5.50762
5.448	7.34214
5.449	3.6704
5.45	7.33945
5.451	5.50358
5.452	5.50257
5.453	1.83385
5.454	5.50055
5.455	5.49954
5.456	7.33138
5.457	5.49753
5.458	3.66435
5.459	7.32735
5.46	9.15751
5.461	3.66233
5.462	3.66166
5.463	3.66099
5.464	3.66032
5.465	3.65965
5.466	1.82949
5.467	3.65831
5.468	5.48647
5.469	3.65698
5.47	7.31261
5.471	1.82782
5.472	3.65497
5.473	5.48145
5.474	10.9609
5.475	1.82648
5.476	7.3046
5.477	5.47745
5.478	10.9529
5.479	3.6503
5.48	7.29927
5.481	3.64897
5.482	1.82415
5.483	10.9429
5.484	5.47046
5.485	10.9389
5.486	5.46847
5.487	5.46747
5.488	3.64431
5.489	10.931
5.49	10.929
5.491	5.46349
5.492	9.10415
5.493	1.8205
5.494	5.4605
5.495	1.81984
5.496	5.45852
5.497	5.45752
5.498	5.45653
5.499	3.63702
5.5	7.27273
5.501	9.08926
5.502	5.45256
5.503	9.08595
5.504	1.81686
5.505	1.81653
5.506	3.6324
5.507	3.63174
5.508	3.63108
5.509	5.44563
5.51	0
5.511	9.07276
5.512	1.81422
5.513	5.44168
5.514	5.4407
5.515	9.06618
5.516	3.62582
5.517	5.43774
5.518	7.249
5.519	1.81192
5.52	0
5.521	10.8676
5.522	3.62188
5.523	3.62122
5.524	3.62056
5.525	7.23982
5.526	3.61925
5.527	1.8093
5.528	3.61795
5.529	3.61729
5.53	1.80832
5.531	0
5.532	3.61533
5.533	3.61468
5.534	0
5.535	0
5.536	3.61272
5.537	5.4181
5.538	5.41712
5.539	7.22152
5.54	3.61011
5.541	3.60946
5.542	10.8264
5.543	9.02039
5.544	3.6075
5.545	5.41028
5.546	7.21241
5.547	7.21111
5.548	7.20981
5.549	5.40638
5.55	7.20721
5.551	1.80148
5.552	5.40346
5.553	3.60166
5.554	5.40151
5.555	1.80018
5.556	10.7991
5.557	8.99766
5.558	5.39763
5.559	8.99442
5.56	7.19424
5.561	5.39471
5.562	5.39374
5.563	1.79759
5.564	5.3918
5.565	1.79695
5.566	12.5764
5.567	10.7778
5.568	16.1638
5.569	5.38696
5.57	10.772
5.571	5.38503
5.572	7.17875
5.573	3.58873
5.574	0
5.575	5.38117
5.576	12.5538
5.577	1.79308
5.578	3.58551
5.579	3.58487
5.58	3.58423
5.581	3.58359
5.582	3.58295
5.583	3.5823
5.584	1.79083
5.585	3.58102
5.586	3.58038
5.587	3.57974
5.588	5.36865
5.589	1.78923
5.59	5.36673
5.591	7.15436
5.592	3.57654
5.593	7.1518
5.594	5.36289
5.595	1.78731
5.596	8.93495
5.597	8.93336
5.598	1.78635
5.599	3.57207
5.6	3.57143
5.601	1.7854
5.602	8.92538
5.603	3.56952
5.604	0
5.605	5.35236
5.606	3.56761
5.607	10.7009
5.608	3.56633
5.609	10.6971
5.61	8.91266
5.611	10.6933
5.612	8.90948
5.613	7.12631
5.614	1.78126
5.615	7.12378
5.616	8.90313
5.617	5.34093
5.618	0
5.619	3.55935
5.62	0
5.621	8.89521
5.622	0
5.623	1.77841
5.624	5.33428
5.625	5.33333
5.626	8.88731
5.627	5.33144
5.628	10.661
5.629	3.55303
5.63	1.7762
5.631	5.32765
5.632	7.10227
5.633	1.77525
5.634	3.54988
5.635	7.09849
5.636	7.09723
5.637	3.54799
5.638	1.77368
5.639	5.32009
5.64	1.77305
5.641	7.09094
5.642	3.54484
5.643	1.77211
5.644	1.77179
5.645	5.31444
5.646	5.3135
5.647	0
5.648	3.54108
5.649	1.77022
5.65	3.53982
5.651	8.84799
5.652	1.76929
5.653	1.76897
5.654	1.76866
5.655	8.84173
5.656	5.3041
5.657	7.07089
5.658	5.30223
5.659	8.83548
5.66	3.53357
5.661	5.29942
5.662	8.8308
5.663	3.5317
5.664	5.29661
5.665	7.0609
5.666	3.52983
5.667	5.29381
5.668	0
5.669	1.76398
5.67	5.29101
5.671	5.29007
5.672	3.52609
5.673	1.76274
5.674	7.0497
5.675	1.76211
5.676	1.7618
5.677	7.04597
5.678	1.76118
5.679	1.76087
5.68	5.28169
5.681	7.04101
5.682	8.79972
5.683	8.79817
5.684	7.0373
5.685	7.03606
5.686	8.79353
5.687	8.79198
5.688	8.79044
5.689	1.75778
5.69	1.75747
5.691	1.75716
5.692	1.75685
5.693	3.51309
5.694	3.51247
5.695	8.77963
5.696	5.26685
5.697	7.02124
5.698	1.755
5.699	3.50939
5.7	8.77193
5.701	3.50816
5.702	1.75377
5.703	5.26039
5.704	0
5.705	8.76424
5.706	0
5.707	1.75223
5.708	8.75964
5.709	7.00648
5.71	7.00525
5.711	1.75101
5.712	7.0028
5.713	1.75039
5.714	3.50018
5.715	0
5.716	3.49895
5.717	6.99668
5.718	6.99545
5.719	1.74856
5.72	5.24476
5.721	6.99178
5.722	6.99056
5.723	3.49467
5.724	6.98812
5.725	6.9869
5.726	6.98568
5.727	3.49223
5.728	5.23743
5.729	3.49101
5.73	6.9808
5.731	5.23469
5.732	6.97837
5.733	5.23286
5.734	3.48797
5.735	1.74368
5.736	6.9735
5.737	3.48614
5.738	5.2283
5.739	1.74246
5.74	0
5.741	3.48371
5.742	1.74155
5.743	3.4825
5.744	0
5.745	0
5.746	5.22102
5.747	8.70019
5.748	5.21921
5.749	5.2183
5.75	1.73913
5.751	3.47766
5.752	1.73853
5.753	0
5.754	3.47584
5.755	1.73762
5.756	0
5.757	8.68508
5.758	0
5.759	3.47283
5.76	1.73611
5.761	1.73581
5.762	1.73551
5.763	1.73521
5.764	1.73491
5.765	1.73461
5.766	3.46861
5.767	0
5.768	0
5.769	6.93361
5.77	3.4662
5.771	1.7328
5.772	1.7325
5.773	3.4644
5.774	5.1957
5.775	0
5.776	1.7313
5.777	1.731
5.778	1.7307
5.779	6.92161
5.78	5.19031
5.781	3.45961
5.782	1.72951
5.783	1.72921
5.784	6.91563
5.785	1.72861
5.786	6.91324
5.787	5.18403
5.788	3.45543
5.789	1.72741
5.79	1.72712
5.791	8.63409
5.792	3.45304
5.793	6.90489
5.794	1.72592
5.795	3.45125
5.796	5.17598
5.797	6.90012
5.798	5.1742
5.799	1.72444
5.8	3.44828
5.801	3.44768
5.802	6.89417
5.803	0
5.804	1.72295
5.805	1.72265
5.806	5.16707
5.807	5.16618
5.808	5.16529
5.809	0
5.81	6.88468
5.811	1.72087
5.812	5.16173
5.813	10.3217
5.814	1.71999
5.815	5.15907
5.816	5.15818
5.817	1.7191
5.818	5.15641
5.819	10.3111
5.82	5.15464
5.821	5.15375
5.822	5.15287
5.823	8.58664
5.824	3.43407
5.825	1.71674
5.826	1.71644
5.827	0
5.828	1.71585
5.829	1.71556
5.83	5.1458
5.831	1.71497
5.832	0
5.833	3.42877
5.834	0
5.835	0
5.836	6.85401
5.837	0
5.838	1.71292
5.839	3.42524
5.84	3.42466
5.841	0
5.842	1.71174
5.843	0
5.844	0
5.845	3.42173
5.846	0
5.847	3.42056
5.848	6.83995
5.849	0
5.85	0
5.851	0
5.852	1.70882
5.853	0
5.854	0
5.855	0
5.856	3.4153
5.857	0
5.858	5.1212
5.859	3.41355
5.86	1.70648
5.861	3.41239
5.862	1.7059
5.863	1.70561
5.864	1.70532
5.865	3.41006
5.866	5.11422
5.867	1.70445
5.868	3.40832
5.869	8.51934
5.87	0
5.871	11.923
5.872	3.40599
5.873	3.40541
5.874	1.70242
5.875	3.40426
5.876	1.70184
5.877	3.4031
5.878	3.40252
5.879	6.80388
5.88	3.40136
5.881	1.70039
5.882	5.10031
5.883	3.39963
5.884	0
5.885	3.39847
5.886	5.09684
5.887	6.79463
5.888	3.39674
5.889	3.39616
5.89	1.69779
5.891	0
5.892	1.69722
5.893	3.39386
5.894	1.69664
5.895	0
5.896	5.0882
5.897	1.69578
5.898	3.39098
5.899	1.6952
5.9	3.38983
5.901	6.77851
5.902	3.38868
5.903	5.08216
5.904	5.0813
5.905	1.69348
5.906	0
5.907	3.38581
5.908	0
5.909	1.69233
5.91	0
5.911	0
5.912	0
5.913	3.38238
5.914	0
5.915	0
5.916	5.07099
5.917	3.38009
5.918	3.37952
5.919	1.68947
5.92	1.68919
5.921	0
5.922	1.68862
5.923	1.68833
5.924	5.06415
5.925	3.37553
5.926	0
5.927	5.06158
5.928	0
5.929	1.68663
5.93	5.05902
5.931	6.74423
5.932	1.68577
5.933	5.05646
5.934	5.05561
5.935	1.68492
5.936	5.05391
5.937	1.68435
5.938	0
5.939	1.68379
5.94	1.6835
5.941	6.73287
5.942	1.68294
5.943	0
5.944	0
5.945	0
5.946	3.36361
5.947	3.36304
5.948	1.68124
5.949	1.68095
5.95	1.68067
5.951	0
5.952	0
5.953	1.67983
5.954	3.35909
5.955	0
5.956	3.35796
5.957	1.6787
5.958	0
5.959	0
5.96	3.3557
5.961	1.67757
5.962	1.67729
5.963	3.35402
5.964	6.70691
5.965	0
5.966	5.02849
5.967	1.67588
5.968	1.6756
5.969	0
5.97	3.35008
5.971	0
5.972	3.34896
5.973	0
5.974	1.67392
5.975	1.67364
5.976	3.34672
5.977	1.67308
5.978	0
5.979	0
5.98	0
5.981	0
5.982	1.67168
5.983	1.6714
5.984	1.67112
5.985	0
5.986	0
5.987	1.67029
5.988	3.34001
5.989	3.33946
5.99	0
5.991	0
5.992	3.33778
5.993	0
5.994	1.66834
5.995	0
5.996	5.00334
5.997	3.335
5.998	3.33444
5.999	3.33389
6	0
6.001	1.66639
6.002	3.33222
6.003	1.66583
6.004	3.33111
6.005	1.66528
6.006	6.66001
6.007	3.32945
6.008	1.66445
6.009	0
6.01	0
6.011	3.32723
6.012	3.32668
6.013	0
6.014	1.66279
6.015	1.66251
6.016	0
6.017	1.66196
6.018	3.32336
6.019	1.66141
6.02	0
6.021	1.66085
6.022	4.98173
6.023	1.6603
6.024	3.32005
6.025	6.639
6.026	1.65948
6.027	1.6592
6.028	3.31785
6.029	1.65865
6.03	4.97512
6.031	1.6581
6.032	1.65782
6.033	1.65755
6.034	3.31455
6.035	0
6.036	1.65673
6.037	3.3129
6.038	0
6.039	1.6559
6.04	4.96689
6.041	0
6.042	3.31016
6.043	3.30961
6.044	0
6.045	1.65426
6.046	1.65399
6.047	4.96114
6.048	0
6.049	3.30633
6.05	0
6.051	3.30524
6.052	0
6.053	0
6.054	6.6072
6.055	1.65153
6.056	0
6.057	1.65098
6.058	3.30142
6.059	1.65044
6.06	1.65017
6.061	1.64989
6.062	4.94886
6.063	0
6.064	1.64908
6.065	1.6488
6.066	1.64853
6.067	1.64826
6.068	0
6.069	4.94315
6.07	4.94234
6.071	1.64718
6.072	1.6469
6.073	1.64663
6.074	4.93908
6.075	1.64609
6.076	0
6.077	3.2911
6.078	1.64528
6.079	0
6.08	1.64474
6.081	8.22233
6.082	1.6442
6.083	1.64393
6.084	1.64366
6.085	0
6.086	0
6.087	1.64285
6.088	4.92773
6.089	3.28461
6.09	4.92611
6.091	1.64177
6.092	1.6415
6.093	1.64123
6.094	3.28192
6.095	3.28138
6.096	4.92126
6.097	3.2803
6.098	1.63988
6.099	3.27923
6.1	3.27869
6.101	1.63908
6.102	4.91642
6.103	3.27708
6.104	1.63827
6.105	0
6.106	0
6.107	1.63747
6.108	3.27439
6.109	3.27386
6.11	0
6.111	3.27279
6.112	3.27225
6.113	1.63586
6.114	9.81354
6.115	1.63532
6.116	4.90517
6.117	4.90436
6.118	0
6.119	0
6.12	4.90196
6.121	3.26744
6.122	4.90036
6.123	0
6.124	3.26584
6.125	3.26531
6.126	1.63239
6.127	6.52848
6.128	6.52742
6.129	1.63159
6.13	3.26264
6.131	0
6.132	1.63079
6.133	0
6.134	3.26052
6.135	1.62999
6.136	4.88918
6.137	8.1473
6.138	4.88759
6.139	4.88679
6.14	1.62866
6.141	3.2568
6.142	0
6.143	0
6.144	0
6.145	1.62734
6.146	3.25415
6.147	8.13405
6.148	3.25309
6.149	0
6.15	3.25203
6.151	0
6.152	1.62549
6.153	0
6.154	4.87488
6.155	3.24939
6.156	1.62443
6.157	1.62417
6.158	1.6239
6.159	1.62364
6.16	3.24675
6.161	3.24623
6.162	1.62285
6.163	4.86776
6.164	6.48929
6.165	1.62206
6.166	0
6.167	3.24307
6.168	3.24254
6.169	0
6.17	3.24149
6.171	0
6.172	3.24044
6.173	4.85987
6.174	6.47878
6.175	4.8583
6.176	3.23834
6.177	0
6.178	3.23729
6.179	3.23677
6.18	3.23625
6.181	0
6.182	0
6.183	3.23468
6.184	1.61708
6.185	3.23363
6.186	1.61655
6.187	0
6.188	1.61603
6.189	3.23154
6.19	3.23102
6.191	0
6.192	3.22997
6.193	0
6.194	0
6.195	3.22841
6.196	4.84183
6.197	3.22737
6.198	3.22685
6.199	1.61316
6.2	4.83871
6.201	4.83793
6.202	3.22477
6.203	1.61212
6.204	4.83559
6.205	0
6.206	0
6.207	1.61108
6.208	4.83247
6.209	3.22113
6.21	3.22061
6.211	3.22009
6.212	6.43915
6.213	4.82859
6.214	4.82781
6.215	4.82703
6.216	3.2175
6.217	1.60849
6.218	1.60823
6.219	1.60798
6.22	0
6.221	6.42983
6.222	0
6.223	0
6.224	1.60668
6.225	3.21285
6.226	3.21234
6.227	4.81773
6.228	0
6.229	1.60539
6.23	1.60514
6.231	0
6.232	0
6.233	0
6.234	1.60411
6.235	1.60385
6.236	0
6.237	3.20667
6.238	1.60308
6.239	4.80846
6.24	1.60256
6.241	1.60231
6.242	1.60205
6.243	6.40718
6.244	0
6.245	3.20256
6.246	3.20205
6.247	0
6.248	1.60051
6.249	1.60026
6.25	0
6.251	0
6.252	1.59949
6.253	3.19846
6.254	0
6.255	3.19744
6.256	1.59847
6.257	3.19642
6.258	3.19591
6.259	1.5977
6.26	0
6.261	1.59719
6.262	0
6.263	1.59668
6.264	0
6.265	3.19234
6.266	4.78774
6.267	1.59566
6.268	3.19081
6.269	3.1903
6.27	4.78469
6.271	1.59464
6.272	3.18878
6.273	0
6.274	3.18776
6.275	3.18725
6.276	6.37349
6.277	1.59312
6.278	6.37146
6.279	0
6.28	6.36943
6.281	4.77631
6.282	1.59185
6.283	1.5916
6.284	1.59134
6.285	0
6.286	3.18167
6.287	3.18117
6.288	1.59033
6.289	7.95039
6.29	1.58983
6.291	0
6.292	0
6.293	3.17813
6.294	3.17763
6.295	4.76569
6.296	1.58831
6.297	1.58806
6.298	1.58781
6.299	1.58755
6.3	3.1746
6.301	3.1741
6.302	0
6.303	0
6.304	3.17259
6.305	1.58604
6.306	1.58579
6.307	4.75662
6.308	3.17058
6.309	3.17007
6.31	0
6.311	1.58453
6.312	1.58428
6.313	1.58403
6.314	4.75135
6.315	1.58353
6.316	4.74984
6.317	0
6.318	6.33112
6.319	4.74759
6.32	3.16456
6.321	0
6.322	4.74533
6.323	1.58153
6.324	3.16256
6.325	3.16206
6.326	4.74233
6.327	3.16106
6.328	3.16056
6.329	0
6.33	1.57978
6.331	1.57953
6.332	4.73784
6.333	1.57903
6.334	4.73634
6.335	6.31413
6.336	3.15657
6.337	1.57803
6.338	1.57778
6.339	0
6.34	6.30915
6.341	3.15408
6.342	4.73037
6.343	1.57654
6.344	0
6.345	1.57604
6.346	4.72739
6.347	3.1511
6.348	1.5753
6.349	4.72515
6.35	3.14961
6.351	7.87278
6.352	0
6.353	7.8703
6.354	0
6.355	1.57356
6.356	3.14663
6.357	0
6.358	1.57282
6.359	1.57257
6.36	3.14465
6.361	0
6.362	0
6.363	0
6.364	1.57134
6.365	0
6.366	3.14169
6.367	1.5706
6.368	1.57035
6.369	1.57011
6.37	1.56986
6.371	0
6.372	3.13873
6.373	1.56912
6.374	3.13775
6.375	0
6.376	4.70514
6.377	0
6.378	0
6.379	1.56764
6.38	1.5674
6.381	1.56715
6.382	1.56691
6.383	0
6.384	0
6.385	0
6.386	7.82963
6.387	1.56568
6.388	0
6.389	1.56519
6.39	0
6.391	1.5647
6.392	1.56446
6.393	3.12842
6.394	0
6.395	3.12744
6.396	4.69043
6.397	1.56323
6.398	0
6.399	0
6.4	0
6.401	0
6.402	1.56201
6.403	1.56177
6.404	1.56152
6.405	1.56128
6.406	0
6.407	3.12159
6.408	0
6.409	0
6.41	1.56006
6.411	0
6.412	1.55958
6.413	1.55933
6.414	3.11818
6.415	1.55885
6.416	4.67581
6.417	1.55836
6.418	0
6.419	3.11575
6.42	1.55763
6.421	0
6.422	0
6.423	3.11381
6.424	1.55666
6.425	3.11284
6.426	3.11236
6.427	1.55594
6.428	1.55569
6.429	3.1109
6.43	1.55521
6.431	3.10994
6.432	0
6.433	0
6.434	1.55424
6.435	1.554
6.436	0
6.437	1.55352
6.438	0
6.439	1.55304
6.44	1.5528
6.441	0
6.442	0
6.443	1.55207
6.444	0
6.445	1.55159
6.446	3.1027
6.447	1.55111
6.448	4.65261
6.449	0
6.45	0
6.451	3.10029
6.452	0
6.453	4.649
6.454	1.54943
6.455	0
6.456	1.54895
6.457	1.54871
6.458	1.54847
6.459	0
6.46	0
6.461	1.54775
6.462	1.54751
6.463	1.54727
6.464	3.09406
6.465	1.54679
6.466	1.54655
6.467	1.54631
6.468	3.09215
6.469	3.09167
6.47	4.63679
6.471	0
6.472	0
6.473	3.08976
6.474	1.54464
6.475	1.5444
6.476	0
6.477	0
6.478	6.17475
6.479	0
6.48	1.54321
6.481	4.62892
6.482	1.54273
6.483	1.5425
6.484	0
6.485	0
6.486	3.08356
6.487	1.54154
6.488	0
6.489	3.08214
6.49	0
6.491	0
6.492	0
6.493	0
6.494	3.07977
6.495	0
6.496	3.07882
6.497	1.53917
6.498	0
6.499	0
6.5	3.07692
6.501	1.53822
6.502	0
6.503	3.0755
6.504	1.53752
6.505	0
6.506	0
6.507	0
6.508	0
6.509	0
6.51	3.0722
6.511	1.53586
6.512	3.07125
6.513	1.53539
6.514	4.60547
6.515	1.53492
6.516	1.53468
6.517	0
6.518	1.53421
6.519	0
6.52	1.53374
6.521	0
6.522	0
6.523	1.53304
6.524	0
6.525	4.5977
6.526	1.53233
6.527	1.5321
6.528	0
6.529	4.59488
6.53	0
6.531	1.53116
6.532	0
6.533	1.53069
6.534	3.06091
6.535	0
6.536	0
6.537	1.52975
6.538	0
6.539	0
6.54	1.52905
6.541	3.05764
6.542	3.05717
6.543	4.58505
6.544	3.05623
6.545	0
6.546	1.52765
6.547	1.52742
6.548	0
6.549	0
6.55	1.52672
6.551	1.52648
6.552	0
6.553	4.57806
6.554	1.52579
6.555	3.05111
6.556	0
6.557	4.57526
6.558	1.52486
6.559	1.52462
6.56	0
6.561	0
6.562	0
6.563	1.52369
6.564	3.04692
6.565	1.52323
6.566	0
6.567	4.5683
6.568	3.04507
6.569	3.0446
6.57	1.52207
6.571	0
6.572	1.52161
6.573	4.56413
6.574	3.04229
6.575	1.52091
6.576	0
6.577	1.52045
6.578	0
6.579	1.51999
6.58	0
6.581	1.51953
6.582	1.5193
6.583	0
6.584	1.51883
6.585	1.5186
6.586	3.03674
6.587	4.55443
6.588	3.03582
6.589	0
6.59	3.0349
6.591	3.03444
6.592	0
6.593	1.51676
6.594	1.51653
6.595	0
6.596	3.03214
6.597	1.51584
6.598	1.51561
6.599	1.51538
6.6	3.0303
6.601	0
6.602	3.02939
6.603	3.02893
6.604	1.51423
6.605	0
6.606	0
6.607	0
6.608	3.02663
6.609	1.51309
6.61	3.02572
6.611	3.02526
6.612	1.5124
6.613	3.02435
6.614	3.02389
6.615	0
6.616	0
6.617	1.51126
6.618	3.02206
6.619	3.0216
6.62	0
6.621	0
6.622	1.51012
6.623	0
6.624	1.50966
6.625	0
6.626	1.50921
6.627	0
6.628	1.50875
6.629	1.50852
6.63	1.5083
6.631	0
6.632	0
6.633	1.50761
6.634	1.50739
6.635	0
6.636	4.5208
6.637	1.5067
6.638	4.51943
6.639	3.0125
6.64	0
6.641	0
6.642	3.01114
6.643	1.50534
6.644	4.51535
6.645	0
6.646	0
6.647	1.50444
6.648	0
6.649	1.50399
6.65	3.00752
6.651	1.50353
6.652	1.50331
6.653	3.00616
6.654	0
6.655	1.50263
6.656	0
6.657	1.50218
6.658	1.50195
6.659	0
6.66	3.003
6.661	1.50128
6.662	4.50315
6.663	0
6.664	3.0012
6.665	0
6.666	3.0003
6.667	0
6.668	0
6.669	0
6.67	0
6.671	1.49903
6.672	1.4988
6.673	1.49858
6.674	1.49835
6.675	2.99625
6.676	0
6.677	0
6.678	0
6.679	0
6.68	0
6.681	0
6.682	1.49656
6.683	0
6.684	1.49611
6.685	0
6.686	0
6.687	1.49544
6.688	2.99043
6.689	0
6.69	0
6.691	2.98909
6.692	2.98864
6.693	1.4941
6.694	1.49388
6.695	1.49365
6.696	1.49343
6.697	1.49321
6.698	1.49298
6.699	1.49276
6.7	2.98507
6.701	0
6.702	1.49209
6.703	0
6.704	1.49165
6.705	4.47427
6.706	4.47361
6.707	1.49098
6.708	4.47227
6.709	5.96214
6.71	0
6.711	2.98018
6.712	2.97974
6.713	2.97929
6.714	0
6.715	2.97841
6.716	1.48898
6.717	0
6.718	1.48854
6.719	1.48832
6.72	1.4881
6.721	1.48787
6.722	0
6.723	0
6.724	2.97442
6.725	1.48699
6.726	0
6.727	4.45964
6.728	2.97265
6.729	1.4861
6.73	1.48588
6.731	2.97133
6.732	0
6.733	0
6.734	0
6.735	0
6.736	0
6.737	0
6.738	0
6.739	0
6.74	1.48368
6.741	1.48346
6.742	1.48324
6.743	0
6.744	4.4484
6.745	2.96516
6.746	1.48236
6.747	1.48214
6.748	0
6.749	2.9634
6.75	0
6.751	2.96252
6.752	1.48104
6.753	0
6.754	4.44181
6.755	1.48038
6.756	2.96033
6.757	1.47995
6.758	1.47973
6.759	1.47951
6.76	0
6.761	2.95814
6.762	0
6.763	0
6.764	0
6.765	0
6.766	1.47798
6.767	0
6.768	0
6.769	0
6.77	0
6.771	1.47689
6.772	4.43001
6.773	1.47645
6.774	4.4287
6.775	2.95203
6.776	0
6.777	4.42674
6.778	0
6.779	1.47514
6.78	2.94985
6.781	4.42413
6.782	0
6.783	0
6.784	1.47406
6.785	2.94768
6.786	0
6.787	1.47341
6.788	1.47319
6.789	1.47297
6.79	2.94551
6.791	0
6.792	1.47232
6.793	1.4721
6.794	2.94377
6.795	0
6.796	0
6.797	1.47124
6.798	0
6.799	1.4708
6.8	4.41176
6.801	1.47037
6.802	1.47016
6.803	0
6.804	1.46972
6.805	0
6.806	0
6.807	0
6.808	1.46886
6.809	1.46864
6.81	0
6.811	1.46821
6.812	0
6.813	0
6.814	4.4027
6.815	0
6.816	1.46714
6.817	1.46692
6.818	0
6.819	2.93298
6.82	0
6.821	0
6.822	0
6.823	1.46563
6.824	2.93083
6.825	0
6.826	4.39496
6.827	0
6.828	0
6.829	1.46434
6.83	0
6.831	1.46391
6.832	0
6.833	2.92697
6.834	4.38982
6.835	1.46306
6.836	1.46284
6.837	1.46263
6.838	0
6.839	1.4622
6.84	0
6.841	1.46177
6.842	1.46156
6.843	2.92269
6.844	1.46113
6.845	0
6.846	0
6.847	0
6.848	1.46028
6.849	2.92013
6.85	0
6.851	2.91928
6.852	4.37828
6.853	1.45921
6.854	1.459
6.855	4.37637
6.856	1.45858
6.857	1.45836
6.858	0
6.859	1.45794
6.86	4.37318
6.861	2.91503
6.862	0
6.863	0
6.864	0
6.865	1.45666
6.866	2.9129
6.867	0
6.868	1.45603
6.869	5.82326
6.87	1.4556
6.871	0
6.872	0
6.873	0
6.874	1.45476
6.875	0
6.876	1.45433
6.877	2.90824
6.878	0
6.879	1.4537
6.88	2.90698
6.881	1.45328
6.882	0
6.883	0
6.884	1.45264
6.885	0
6.886	2.90444
6.887	2.90402
6.888	1.4518
6.889	1.45159
6.89	0
6.891	0
6.892	0
6.893	1.45075
6.894	1.45054
6.895	2.90065
6.896	0
6.897	0
6.898	0
6.899	0
6.9	1.44928
6.901	0
6.902	1.44886
6.903	1.44865
6.904	1.44844
6.905	0
6.906	0
6.907	1.44781
6.908	1.4476
6.909	0
6.91	0
6.911	0
6.912	0
6.913	0
6.914	1.44634
6.915	1.44613
6.916	0
6.917	0
6.918	0
6.919	1.4453
6.92	0
6.921	0
6.922	4.33401
6.923	1.44446
6.924	1.44425
6.925	1.44404
6.926	0
6.927	0
6.928	0
6.929	1.44321
6.93	0
6.931	0
6.932	1.44259
6.933	4.32713
6.934	0
6.935	1.44196
6.936	1.44175
6.937	0
6.938	0
6.939	1.44113
6.94	1.44092
6.941	0
6.942	1.44051
6.943	2.8806
6.944	0
6.945	2.87977
6.946	0
6.947	0
6.948	0
6.949	1.43906
6.95	0
6.951	1.43864
6.952	1.43843
6.953	2.87646
6.954	0
6.955	0
6.956	2.87522
6.957	0
6.958	0
6.959	2.87398
6.96	1.43678
6.961	0
6.962	1.43637
6.963	1.43616
6.964	4.30787
6.965	1.43575
6.966	0
6.967	2.87068
6.968	1.43513
6.969	0
6.97	0
6.971	0
6.972	0
6.973	0
6.974	1.4339
6.975	1.43369
6.976	1.43349
6.977	0
6.978	1.43308
6.979	1.43287
6.98	1.43266
6.981	0
6.982	1.43225
6.983	0
6.984	0
6.985	0
6.986	0
6.987	0
6.988	0
6.989	1.43082
6.99	0
6.991	0
6.992	1.43021
6.993	0
6.994	1.4298
6.995	1.42959
6.996	2.85878
6.997	0
6.998	0
6.999	2.85755
7	1.42857
7.001	0
7.002	1.42816
7.003	2.85592
7.004	0
7.005	1.42755
7.006	1.42735
7.007	1.42714
7.008	0
7.009	2.85347
7.01	0
7.011	1.42633
7.012	4.27838
7.013	0
7.014	0
7.015	1.42552
7.016	1.42531
7.017	1.42511
7.018	1.42491
7.019	0
7.02	1.4245
7.021	2.8486
7.022	1.4241
7.023	1.42389
7.024	2.84738
7.025	1.42349
7.026	0
7.027	0
7.028	4.26864
7.029	0
7.03	0
7.031	1.42227
7.032	2.84414
7.033	0
7.034	1.42167
7.035	2.84293
7.036	0
7.037	0
7.038	0
7.039	0
7.04	1.42045
7.041	1.42025
7.042	0
7.043	0
7.044	2.8393
7.045	1.41945
7.046	0
7.047	1.41904
7.048	1.41884
7.049	0
7.05	0
7.051	0
7.052	0
7.053	2.83567
7.054	0
7.055	2.83487
7.056	1.41723
7.057	0
7.058	0
7.059	0
7.06	0
7.061	2.83246
7.062	0
7.063	2.83166
